repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.app.content,269,Fix for issue 268 fixed inappropriate sort() in folderfactories,zopyx,2023-10-10T13:21:17Z,2023-10-10T16:09:06Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.app.content,263,Fixup test_delete_wrong_object_by_acquisition_with_action.,jaroel,2023-05-18T08:47:55Z,2023-06-14T09:14:45Z,closed,True,8,0,1,8,5,1,4,1,0,0,2,0.0016666666666666668
plone/plone.app.content,237,Move built-in vocabulary permissions to plone.app.vocabulary,ksuess,2021-11-05T08:32:01Z,,open,False,3,0,1,3,4,1,3,0,0,1,0,0.0011111111111111111
plone/Products.CMFEditions,99,Config with default template,gforcada,2023-06-27T11:07:24Z,2023-12-22T21:46:24Z,closed,True,5,0,1,5,3,1,3,1,0,0,0,0.001388888888888889
plone/Products.CMFEditions,105,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:32:32Z,2023-12-05T15:00:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/Products.CMFEditions,104,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:33:59Z,2023-11-07T21:32:21Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/Products.CMFEditions,101,Allow principal in sys_metadata with ArchivistTool init,avoinea,2023-07-31T16:18:46Z,2023-10-04T13:34:52Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/Products.CMFEditions,103,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-09-05T00:29:22Z,2023-10-03T14:54:24Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.CMFEditions,102,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:33:48Z,,closed,False,2,0,1,2,3,1,2,1,0,0,0,0.0011111111111111111
plone/Products.CMFEditions,100,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:24:10Z,2023-07-04T06:16:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.CMFEditions,98,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:21:08Z,2023-06-06T07:35:09Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/Products.CMFEditions,97,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:46:15Z,2023-05-02T14:42:35Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.CMFEditions,96,Config with default template,gforcada,2023-04-09T12:42:41Z,2023-04-11T22:10:30Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/Products.statusmessages,17,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:32:45Z,2023-12-05T15:00:17Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005833333333333334
plone/Products.statusmessages,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:10Z,2023-11-07T21:34:19Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.006111111111111111
plone/Products.statusmessages,15,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:26:56Z,2023-10-03T11:11:15Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/Products.statusmessages,14,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:34:04Z,2023-08-01T06:37:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/Products.statusmessages,13,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:24:38Z,2023-07-04T06:18:45Z,closed,True,1,0,2,1,3,1,1,2,0,0,0,0.001388888888888889
plone/Products.statusmessages,12,Config with default template,gforcada,2023-04-18T05:48:04Z,2023-06-30T15:49:29Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,0.001388888888888889
plone/Products.statusmessages,11,Bump setuptools from 33.1.1 to 65.5.1,dependabot[bot],2022-12-27T14:59:28Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,0.0016666666666666668
plone/plone.app.contentrules,91,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:08Z,2023-12-05T14:55:56Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01861111111111111
plone/plone.app.contentrules,90,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:33Z,2023-11-07T21:29:22Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.020277777777777777
plone/plone.app.contentrules,86,Config with default template,gforcada,2023-06-25T07:30:43Z,2023-10-05T07:42:08Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.contentrules,89,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:27:34Z,2023-10-03T11:11:37Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,88,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:34:58Z,2023-08-01T06:36:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,87,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:15Z,2023-07-04T06:15:46Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,85,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:22:22Z,2023-06-06T07:13:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,83,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:46:53Z,2023-05-02T14:42:28Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,82,Config with default template 181f00e4,jensens,2023-04-13T14:46:30Z,2023-04-13T15:30:25Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,81,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:48:43Z,2023-04-04T00:46:59Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/plone.app.contentrules,73,remove unneeded i18n:translate,erral,2022-06-26T17:51:48Z,2022-06-26T19:44:16Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0011111111111111111
plone/plone.app.contentrules,80,Explicitly mark exclude_actor as not-required,erral,2023-03-30T10:55:44Z,2023-04-01T08:19:18Z,closed,True,4,0,2,4,4,2,2,2,0,0,0,0.001388888888888889
plone/plone.app.contentrules,79,Make action and condition editing modal screens bigger,erral,2023-03-27T10:44:11Z,2023-03-30T11:01:49Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.contentrules,76,Config with default template,gforcada,2023-03-25T22:11:14Z,2023-03-26T08:58:34Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.001388888888888889
plone/Products.PlonePAS,82,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:32:45Z,2023-12-05T14:58:16Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006388888888888889
plone/Products.PlonePAS,81,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:06Z,2023-11-06T22:09:44Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005833333333333334
plone/Products.PlonePAS,80,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:26:33Z,2023-10-03T14:53:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.PlonePAS,79,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:33:41Z,2023-08-01T06:38:21Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/Products.PlonePAS,78,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:24:31Z,2023-07-04T06:16:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.PlonePAS,77,Config with default template,gforcada,2023-06-24T17:42:47Z,2023-06-26T22:41:20Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/Products.PlonePAS,76,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:21:34Z,2023-06-06T07:35:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.PlonePAS,75,"Translate error message, simplify error handling",tschorr,2023-05-23T06:02:47Z,2023-05-24T10:35:20Z,closed,True,4,2,4,6,4,3,4,2,0,2,0,0.001388888888888889
plone/Products.PlonePAS,74,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:45:59Z,2023-05-02T14:44:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/Products.PlonePAS,73,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:48:21Z,2023-04-04T00:45:29Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/Products.PlonePAS,72,Drop ldapmp module,gforcada,2023-03-25T14:16:25Z,2023-03-27T15:49:51Z,closed,True,7,2,2,9,3,2,3,0,0,2,0,0.001388888888888889
plone/Products.PlonePAS,71,Config with default template,gforcada,2023-03-21T20:37:23Z,2023-03-25T22:35:18Z,closed,True,3,3,4,6,3,2,3,1,0,3,0,0.0016666666666666668
plone/plone.app.contentlisting,60,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:32:54Z,2023-12-05T14:58:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010277777777777778
plone/plone.app.contentlisting,59,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:19Z,2023-11-07T17:33:36Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.010277777777777778
plone/plone.app.contentlisting,55,Config with default template,gforcada,2023-06-25T20:22:11Z,2023-10-04T15:19:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,58,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:27:19Z,2023-10-03T11:11:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,57,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:34:40Z,2023-08-01T06:37:02Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.contentlisting,56,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:03Z,2023-07-04T06:19:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,54,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:22:11Z,2023-06-06T07:22:18Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,53,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:46:41Z,2023-05-02T14:42:31Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,52,Break cyclic dependency,gforcada,2023-04-09T17:27:31Z,2023-04-10T01:12:50Z,closed,True,2,0,2,2,4,2,2,2,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,51,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:49:04Z,2023-04-04T00:50:05Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.contentlisting,49,Backport PR 48 : __getattr__ of realobject should keep the object wrapped in acquisition,sdelcourt,2023-03-15T09:57:37Z,2023-03-16T22:44:07Z,closed,True,4,0,2,4,4,2,3,2,0,0,0,7.707222222222223
plone/plone.app.contentlisting,50,Config with default template,gforcada,2023-03-25T18:42:26Z,2023-03-26T08:57:56Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.contentmenu,58,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:32:59Z,2023-12-05T14:57:50Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01361111111111111
plone/plone.app.contentmenu,57,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:18Z,2023-11-07T21:30:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.01
plone/plone.app.contentmenu,56,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:27:27Z,2023-10-03T11:11:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.contentmenu,55,"Fix #54 : ""Add item to default page"" modal form",sverbois,2023-08-18T08:46:12Z,2023-09-14T00:33:11Z,closed,True,6,0,1,6,4,1,4,1,0,0,0,0.001388888888888889
plone/plone.app.contentmenu,53,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:34:51Z,2023-08-01T06:39:42Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.contentmenu,52,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:09Z,2023-07-04T06:15:41Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.app.contentmenu,51,Config with default template,gforcada,2023-06-18T07:15:42Z,2023-06-23T12:12:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/plone.app.contentmenu,50,Show workflow state title also when the toolbar is at the top.,mauritsvanrees,2023-05-23T11:23:45Z,2023-05-24T05:41:27Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.contentmenu,48,Actions menu description,kshitiz305,2023-05-03T08:20:46Z,2023-05-23T12:53:43Z,closed,True,25,1,2,26,6,2,6,1,0,0,0,0.001388888888888889
plone/plone.app.contentmenu,47,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:46:48Z,2023-05-02T14:42:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.contentmenu,46,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:48:36Z,2023-04-04T00:46:13Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.contentmenu,45,Config with default template,gforcada,2023-03-25T21:17:28Z,2023-03-26T08:58:21Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.dexterity,382,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:15Z,2023-12-05T14:54:12Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.021944444444444444
plone/plone.app.dexterity,381,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:29Z,2023-11-06T22:15:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.016666666666666666
plone/plone.app.dexterity,380,Make the dependency on plone.app.content conditional.,mauritsvanrees,2023-10-31T19:51:16Z,2023-11-02T10:54:24Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.app.dexterity,379,Use `INameFromTitle` interface from `plone.base`,gforcada,2023-10-15T15:42:53Z,,closed,False,11,0,1,11,4,1,3,1,0,0,0,0.0025
plone/plone.app.dexterity,378,Break dependency with plone.app.content,gforcada,2023-10-15T15:33:50Z,2023-10-17T08:08:47Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.app.dexterity,376,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:28:07Z,2023-10-03T14:53:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.dexterity,375,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:35:12Z,2023-08-01T06:36:53Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.dexterity,374,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:36Z,2023-07-04T06:15:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.dexterity,373,Config with default template,gforcada,2023-06-10T15:02:36Z,2023-06-12T11:11:03Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.dexterity,372,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:22:41Z,2023-06-06T07:16:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.dexterity,367,Fix circular dependency on plone.app.layout,jensens,2023-04-28T17:26:08Z,2023-05-18T08:23:05Z,closed,True,2,0,2,2,4,2,2,2,0,0,1,0.0016666666666666668
plone/plone.app.dexterity,370,Fix circular dependency btw plone.app.layout and the plone.app.dexterity,folix-01,2023-05-17T10:13:46Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/plone.app.dexterity,368,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:12Z,2023-05-02T12:14:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/plone.app.dexterity,363,Content types control panel: Add schema identifier to behavior description,ksuess,2023-04-03T15:21:49Z,,closed,False,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.dexterity,366,Fix testing,ksuess,2023-04-20T12:57:37Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.dexterity,365,Content types control panel: Show behavior name and interface.,ksuess,2023-04-19T08:36:06Z,2023-04-27T11:41:36Z,closed,True,6,0,1,6,4,1,3,1,0,0,1,0.0019444444444444444
plone/plone.app.dexterity,364,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:48:59Z,2023-04-04T00:50:17Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.dexterity,362,Fix for searchable Named(Blob)File,petschki,2023-03-29T10:44:11Z,2023-03-30T12:47:21Z,closed,True,9,0,1,9,3,1,3,1,0,0,2,0.0019444444444444444
plone/plone.app.dexterity,361,Config with default template,gforcada,2023-03-26T15:33:03Z,2023-03-29T13:10:47Z,closed,True,4,0,0,4,4,0,4,0,0,0,1,0.001388888888888889
plone/plone.app.dexterity,359,Modeleditor simplify,thet,2022-12-14T00:43:20Z,2023-02-06T14:30:15Z,closed,True,3,3,4,6,4,3,4,1,0,3,0,0.001388888888888889
plone/plone.app.customerize,24,Config with default template,gforcada,2023-06-25T07:26:22Z,2023-10-05T07:41:22Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.customerize,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:27:52Z,2023-10-03T14:48:03Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.customerize,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:35:26Z,2023-08-01T06:36:42Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.customerize,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:27Z,2023-07-04T06:15:52Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.customerize,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:22:35Z,2023-06-06T07:33:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.customerize,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:25Z,2023-05-02T14:42:23Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.customerize,21,Config with default template,gforcada,2023-04-02T21:44:18Z,2023-04-10T01:04:22Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,219,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:06Z,2023-12-05T14:56:18Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.018055555555555554
plone/plone.app.discussion,218,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:33Z,2023-11-07T21:29:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.01861111111111111
plone/plone.app.discussion,217,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:28:27Z,2023-10-03T14:53:50Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,216,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:35:19Z,2023-08-01T06:36:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,213,Config with default template,gforcada,2023-06-24T18:06:31Z,2023-07-09T16:11:04Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.discussion,215,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:48Z,2023-07-04T06:16:04Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,212,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:22:54Z,2023-06-06T07:33:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,209,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:18Z,2023-05-02T14:42:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,208,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:49:23Z,2023-04-04T00:49:38Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.discussion,207,Config with default template,gforcada,2023-03-26T21:26:57Z,2023-04-01T21:09:36Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.discussion,206,Remove old translations,gforcada,2023-03-26T21:03:31Z,2023-04-01T12:33:20Z,closed,True,5,0,1,5,4,1,3,1,0,0,0,0.001388888888888889
plone/plone.app.discussion,179,Update tests to match `ignorePrefix = True` - refs #178,avoinea,2021-03-11T19:44:44Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,0.0011111111111111111
plone/five.intid,22,Config with default template,gforcada,2023-06-26T05:00:27Z,2023-10-04T15:50:15Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/five.intid,20,Tests on test folder,gforcada,2023-02-07T20:57:19Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/five.intid,21,Config with default template,gforcada,2023-02-08T18:02:57Z,2023-02-08T23:41:20Z,closed,True,5,0,1,5,3,1,3,1,0,0,0,0.0016666666666666668
plone/plone.app.intid,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:16Z,2023-12-05T14:53:51Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.022222222222222223
plone/plone.app.intid,15,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:35:00Z,2023-11-07T12:56:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.035555555555555556
plone/plone.app.intid,14,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:28:33Z,2023-10-03T11:12:51Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.app.intid,13,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:35:41Z,2023-08-01T06:36:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.intid,12,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:54Z,2023-07-04T06:24:23Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.intid,11,Config with default template,gforcada,2023-06-10T07:55:38Z,2023-06-16T21:38:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/plone.app.intid,10,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:23:04Z,2023-06-06T07:13:13Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.intid,9,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:37Z,2023-05-02T14:42:18Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.intid,8,Config with default template,gforcada,2023-04-07T15:00:26Z,2023-04-10T01:01:15Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.i18n,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:22Z,2023-12-05T14:47:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.02638888888888889
